100000139879796,632195226821898
100000139879796,373608416012515
100000139879796,271586749648525
100000139879796,426895774082536
100000139879796,199633956730875
100000139879796,145280705544123
100000139879796,97260852546
100000139879796,11096879251
100000139879796,417256381631089
100000139879796,522511957819237
100000139879796,121580768976
100000139879796,417856748260970
100000139879796,275718039113516
100000139879796,179451095420036
100000139879796,428096947288236
100000139879796,185634421395
100000139879796,478059408941262
100000139879796,687275551290617
100000139879796,199002576475
100000139879796,379795832118853
100000139879796,204599506303587
100000139879796,288135151250603
100000139879796,385442281467493
100000139879796,104667016276598
100000139879796,57613404340
100000139879796,362894887134324
100000139879796,446287568735814
100000139879796,730388973642211
100000139879796,173898606138568
100000139879796,133840058910
100000139879796,337455882952454
100000139879796,523500017732874
100000139879796,546525892072960
100000139879796,345827822279
100000139879796,504066492942789
100000139879796,130415943670844
100000139879796,350432738372352
100000139879796,477194715721151
100000139879796,307165622715004
100000139879796,182099101856685
100000139879796,184550356791
100000139879796,130646476977162
100000139879796,220730096569
100000139879796,442231135875896
100000139879796,195305303920397
100000139879796,574501475945077
100000139879796,1430726057154158
100000139879796,599705560072329
100000139879796,156391564390133
100000139879796,417497515023618
100000139879796,460012130701549
100000139879796,19987834992
100000139879796,305932706163566
100000139879796,513585315324948
100000139879796,60397536269
100000139879796,454334587921750
100000139879796,248597011933421
100000139879796,412219668870922
100000139879796,133337773356602
100000139879796,406433779383
100000139879796,172673722795277
100000139879796,512764682138078
100000139879796,287951181339644
100000139879796,242532285827029
100000139879796,573038729398086
100000139879796,114965841879518
100000139879796,406156242829341
100000139879796,123654891063093
100000139879796,107613175936362
100000139879796,324405060976933
100000139879796,108000325920696
100000139879796,333064306771271
100000139879796,132520470282244
100000139879796,165964233422731
100000139879796,449622031791785
100000139879796,224750457644089
100000139879796,152591531526
100000139879796,121352044559552
100000139879796,217662448344429
100000139879796,602297423134247
100000139879796,501480253279846
100000139879796,128163407194193
100000139879796,498008156958176
100000139879796,325334137546521
100000139879796,320623044667420
100000139879796,480345568728949
100000139879796,113937255444037
100000139879796,118798624867378
100000139879796,478687385509610
100000139879796,198250240204633
100000139879796,181861451857464
100000139879796,170182056455218
100000139879796,391977874226071
100000139879796,147661005428632
100000139879796,384416455000917
100000139879796,528768127181147
100000139879796,100899410023257
100000139879796,280689938675621
100000139879796,241376312575563
100000139879796,344294141127
100000139879796,170913862990650
100000139879796,590036744342473
100000139879796,299282417479
100000139879796,8122075826
100000139879796,10039630865
100000139879796,63590429032
100000139879796,107154386004809
100000139879796,109564125736288
100000139879796,7112765682
100000139879796,216593588431335
100000139879796,1385101851712850
100000139879796,182373771797518
100000139879796,118982041461050
100000139879796,150041015132594
100000139879796,370313713078316
100000139879796,74485364340
100000139879796,358814324235933
100000139879796,367589336635288
100000139879796,216512381797700
100000139879796,359584784097181
100000139879796,142239869249223
100000139879796,150358418430543
100000139879796,263004620439812
100000139879796,353580944724520
100000139879796,581233085225254
100000139879796,143854675633334
100000139879796,205959852845132
100000139879796,140760196000351
100000139879796,505176416222048
100000139879796,165100486928539
100000139879796,541656535864793
100000139879796,224397674697
100000139879796,404486079664997
100000139879796,213641182015617
100000139879796,141321792547856
100000139879796,220615351394100
100000139879796,276921575663737
100000139879796,215683585150744
100000139879796,385204668250142
100000139879796,151713888321317
100000139879796,104321003098340
100000139879796,605786499434438
100000139879796,131854390218883
100000139879796,360061297394955
100000139879796,495598360493872
100000139879796,465358066821531
100000139879796,372867732743970
100000139879796,511639588872994
100000139879796,461999807193371
100000139879796,183869526470
100000139879796,196014570529276
100000139879796,234439186643377
100000139879796,111348538875493
100000139879796,519369134780179
100000139879796,243428555731878
100000139879796,172909952733195
100000139879796,510714772299192
100000139879796,537028423009184
100000139879796,210460085631061
100000139879796,550995834923451
100000139879796,20782269285
100000139879796,179607078780723
100000139879796,318419974923325
100000139879796,49436315526
100000139879796,105545672813385
100000139879796,36934781346
100000139879796,107793659243878
100000139879796,254905931289008
100000139879796,255245487887759
100000139879796,272512416102011
100000139879796,136551756524167
100000139879796,302948959786694
100000139879796,134826059885781
100000139879796,119576904728174
100000139879796,419377804795032
100000139879796,379043985166
100000139879796,56531631380
100000139879796,151536854885507
100000139879796,138637906284954
100000139879796,176731789060251
100000139879796,179355998791604
100000139879796,164508867020014
100000139879796,291020337607887
100000139879796,408302015904424
100000139879796,10434435347
100000139879796,40683639142
100000139879796,257372997608848
100000139879796,14676868295
100000139879796,33887045472
100000139879796,9790078390
100000139879796,65102896254
100000139879796,110388615658921
100000139879796,308469109243904
100000139879796,294360173926681
100000139879796,114179191927941
100000139879796,162771016389
100000139879796,109725555587
100000139879796,175644685809528
100000139879796,100664286743360
100000139879796,157659334648
100000139879796,136279266383597
100000139879796,357360988443
100000139879796,502020786486362
100000139879796,236724334252
100000139879796,400559703362583
100000139879796,297932746965750
100000139879796,108614982500363
100000139879796,120795717002
100000139879796,167448289950791
100000139879796,211148182228589
100000139879796,225312160011
100000139879796,422560054475758
100000139879796,230310737026206
100000139879796,318776098240227
100000139879796,353297101383867
100000139879796,170291049665644
100000139879796,163870943650290
100000139879796,105677426132304
100000139879796,201006606589406
100000139879796,222772211140
100000139879796,259085554118276
100000139879796,11784025953
100000139879796,10498014129
100000139879796,108819735805890
100000139879796,114016181979317
100000139879796,135282213234418
100000139879796,106297079408889
100000139879796,108125882541287
100000139879796,112715378741792
100000139879796,188841007819855
100000139879796,40605971876
100000139879796,6478112671
100000139879796,7126051465
100000139879796,5718732097
100000139879796,308496539234273
100000139879796,5027904559
100000139879796,106215846076213
100000139879796,28940545600
100000139879796,62439614656
100000139879796,368845203184267
100000139879796,109284942423490
100000139879796,53856904324
100000139879796,105676799465715
100000139879796,56907101823
100000139879796,108670042490450
100000139879796,363470173013
100000139879796,188557677059
100000139879796,151525584264
100000139879796,19855571496
100000139879796,8373804260
100000139879796,189979853379
100000139879796,48886437524
100000139879796,6280019085
100000139879796,108757059193747
100000139879796,190705824294198
100000139879796,101077716629839
100000139879796,105567579530019
100000139879796,141339359225818
100000139879796,108556655834751
100000139879796,169151939766959
100000139879796,308617650388
100000139879796,310430657198
100000139879796,213075705409573
100000139879796,152168711507282
100000139879796,156236141662
100000139879796,6885814958
100000139879796,85245546463
100000139879796,80793071818
100000139879796,111515882197852
100000139879796,333109469102
100000139879796,139711619417377
100000139879796,84218631570
100000139879796,119017024793036
100000139879796,149462223119
100000139879796,108218652536267
100000139879796,275642225806731
100000139879796,9770929278
100000139879796,6422223812
100000139879796,175738018374
100000139879796,43651623844
100000139879796,486918087987215
100000139879796,86984901388
100000139879796,7220821999
100000139879796,20214931136
100000139879796,61732126408
100000139879796,105600312806226
100000139879796,104117279623953
100000139879796,104094616294806
100000139879796,104106762960521
100000139879796,109368962416245
100000139879796,112562008756160
100000139879796,114166478598631
100000139879796,40102703287
100000139879796,105655979468834
100000139879796,112210725460756
100000139879796,113242278688807
100000139879796,286756883446
100000139879796,9995772023
100000139879796,150970554936147
100000139879796,263222741363
100000139879796,157380907644169
100000139879796,211037402285285
100000139879796,132105666869303
100000139879796,180774635291325
100000139879796,27380513913
100000139879796,198252237777
100000139879796,115834095188
100000139879796,249579112682
100000139879796,114660488549903
100000139879796,31881783642
100000139879796,108574262497104
100000139879796,16555485460
100000139879796,10719431798
100000139879796,58332338082
100000139879796,95051637400
100000139879796,14866607011
100000139879796,11498620967
100000139879796,224078522308
100000139879796,17729777319
100000139879796,53896183583
100000139879796,176345129540
100000139879796,12887942787
100000139879796,284300559123
100000139879796,6135205697
100000139879796,101003043318721
100000139879796,26348028827
100000139879796,114791518533792
100000139879796,5726358738
100000139879796,42798291365
100000139879796,7057882289
100000139879796,5769333796
100000139879796,26748225422
100000139879796,5413509299
100000139879796,126757470715601
100000139879796,144917055340
100000139879796,34653473040
100000139879796,5330548481
100000139879796,9098498615
100000139879796,105159806317841
100000139879796,139174122832353
100000139879796,9752007795
100000139879796,8021824641
100000139879796,299470720037
100000139879796,297137053663753
100000139879796,314222691923239
100000139879796,71404449355
100000139879796,486198231414569
100000139879796,207666855947911
100000139879796,212629278751280
100000139879796,323109621088382
100000139879796,415166655211251
100000139879796,135037009896589
100000139879796,190497290442
100000139879796,485010670577
100000139879796,103092286398220
100000139879796,117252268320460
100000139879796,135563086577585
100000139879796,6002137995
100000139879796,113313750771
100000139879796,516940848318509
100000139879796,92304305160
100000139879796,341793509245021
100000139879796,150827938317888
100000139879796,112722408811681
100000139879796,165702306780902
100000139879796,243683598990823
100000139879796,26426125254
100000139879796,181465895202703
100000139879796,271883745017
100000139879796,10960345836
100000139879796,177361658945800
100000139879796,57062018806
100000139879796,118480278183910
100000139879796,165745860220317
100000139879796,136468513403
100000139879796,358247354245303
100000139879796,82076426363
100000139879796,135215569832205
100000139879796,96222644025
100000139879796,383658148367914
100000139879796,431600630219766
100000139879796,147447581982277
100000139879796,243754359005745
100000139879796,126897724021179
100000139879796,442886305723361
100000139879796,197414307004870
100000139879796,168940566569867
100000139879796,244390745644513
100000139879796,133455466686767
100000139879796,342756045805855
100000139879796,286154021459832
100000139879796,394397540621838
100000139879796,341908319166720
100000139879796,178814738797874
100000139879796,155603234496328
100000139879796,194822060923
100000139879796,106201592748972
100000139879796,196977600337755
100000139879796,110779622275576
100000139879796,207771325929777
100000139879796,235154093186173
100000139879796,21410634615
100000139879796,122564951115611
100000139879796,173496109436797
100000139879796,150347608361396
100000139879796,267893688022
100000139879796,182930932906
100000139879796,252161098174015
100000139879796,164709646910260
100000139879796,105702516179300
100000139879796,126456347482147
100000139879796,259974360746520
100000139879796,206154656079495
100000139879796,148018558584030
100000139879796,236872019683583
100000139879796,215992388478759
100000139879796,257865744276139
100000139879796,102308349696
100000139879796,189049386924
100000139879796,345869588775471
100000139879796,305092579539937
100000139879796,117608651695272
100000139879796,253882037992035
100000139879796,139449836086689
100000139879796,109297022430892
100000139879796,125521924150550
100000139879796,195729277189156
100000139879796,120642287969164
100000139879796,222001754524020
100000139879796,139624776093433
100000139879796,215523515180971
100000139879796,74947776908
100000139879796,105555086145136
100000139879796,9899376497
100000139879796,74504778787
100000139879796,37152881613
100000139879796,8725012666
100000139879796,117307284966434
100000139879796,159957123994
100000139879796,304459099570908
100000139879796,205030209516909
100000139879796,164336620315768
100000139879796,159262317477153
100000139879796,208119705885001
100000139879796,185107081536646
100000139879796,257981010895358
100000139879796,240566579298920
100000139879796,20531316728
100000139879796,204299368489
100000139879796,45289011269
100000139879796,192348605466
100000139879796,144511252275250
100000139879796,210154992339734
100000139879796,112320668851923
100000139879796,159396517457962
100000139879796,146435465416411
100000139879796,215449341800625
100000139879796,222326617792904
100000139879796,128806103830077
100000139879796,101939363177870
100000139879796,180690118645982
100000139879796,195815603797196
100000139879796,181288721923381
100000139879796,108586709226815
100000139879796,108124055881291
100000139879796,105873029492943
100000139879796,183954419870
100000139879796,118807651515245
100000139879796,118104129871
100000139879796,200673103280250
100000139879796,139616692763997
100000139879796,139610319432367
100000139879796,107395995956570
100000139879796,176013392509
100000139879796,104601712913763
100000139879796,152739014741402
100000139879796,137723899974
100000139879796,130324940344962
100000139879796,153845928748
100000139879796,169166689767336
100000139879796,129883955758
100000139879796,131046917110
100000139879796,141700506841
100000139879796,56247409725
100000139879796,366968219352
100000139879796,188116215678
100000139879796,251692522505
100000139879796,222171150645
100000139879796,157799430911053
100000139879796,133961099954101
100000139879796,278643652280
100000139879796,140574649321224
100000139879796,261957262201
100000139879796,148066341874184
100000139879796,117189231665179
100000139879796,140380139317499
100000139879796,272744230420
100000139879796,12626353545
100000139879796,127305557305059
100000139879796,6564142497
100000139879796,74667070561
100000139879796,217875385839
100000139879796,105655836136186
100000139879796,254013150603
100000139879796,139865331292
100000139879796,202499322775
100000139879796,106717142702096
100000139879796,188071352751
100000139879796,174675545627
100000139879796,18481194560
100000139879796,118799324808183
100000139879796,273192132868
100000139879796,103767671984
100000139879796,22092443056
100000139879796,220504976396
100000139879796,269359664993
100000139879796,246032849856
100000139879796,192666757984
100000139879796,290325925496
100000139879796,125860206479
100000139879796,192561625415
100000139879796,119210047758
100000139879796,193072760827
100000139879796,140296556956
100000139879796,145649977189
100000139879796,129473407383
100000139879796,45502457105
100000139879796,52690659136
100000139879796,16378494590
100000139879796,143752114913
100000139879796,75358313639
100000139879796,180458088803667
100000139879796,48706027438
100000139879796,91612492408
100000139879796,190260340295
100000139879796,6815841748
100000139879796,9328458887
100000139879796,119955632229
100000139879796,103687943181
100000139879796,96585976469
100000139879796,50403195950
100000139879796,33697945612
100000139879796,56057246872
100000139879796,65920772679
100000139879796,79979913992
100000139879796,56712367053
100000139879796,10376464573
100000139879796,43225541827
100000139879796,19691681472
100000139879796,15931759915
100000139879796,7218745779
100000139879796,39677118233
100000139879796,48382669205
100000139879796,22858084279
100000139879796,164825930120
100000139879796,55909557267
100000139879796,113447180402
100000139879796,25386426920
100000139879796,22175810128
100000139879796,39523792780
100000139879796,10685374714
100000139879796,64760994940
100000139879796,8245623462
100000139879796,39494163418
100000139879796,77922840249
100000139879796,69025400418
100000139879796,60844829835
100000139879796,10212595263
100000139879796,62975399193
100000139879796,89562268312
100000139879796,16382418987
100000139879796,51926382304
100000139879796,49824215862
100000139879796,64637653943
100000139879796,39399781765
100000139879796,14496835660
100000139879796,46871044443
100000139879796,59994486427
100000139879796,8210451787
100000139879796,9593894759
100000385576388,487788821341080
100000385576388,288182628796
100000385576388,351795231578300
100000385576388,870931779585898
100000385576388,423082651182655
100000385576388,137379073109112
100000385576388,312346022285076
100000385576388,771960409529774
100000385576388,560344090673645
100000385576388,1406610299584481
100000385576388,237685676287087
100000385576388,110679622288549
100000385576388,207506949419499
100000385576388,248071295242498
100000385576388,238372482873259
100000385576388,485333208274378
100000385576388,248835345300953
100000385576388,703317669736745
100000385576388,821093061283601
100000385576388,885121954834677
100000385576388,693517740742956
100000385576388,276681152444481
100000385576388,287623084727600
100000385576388,955048797843746
100000385576388,663109647132654
100000385576388,120310454663802
100000385576388,122540704433449
100000385576388,520827768019656
100000385576388,418693671611191
100000385576388,102168636491135
100000385576388,131181017972
100000385576388,1514655572121131
100000385576388,1516336848650296
100000385576388,100489613340306
100000385576388,264974920211771
100000385576388,751951194841472
100000385576388,139973239414701
100000385576388,110702222282156
100000385576388,105458332823665
100000385576388,111805005577981
100000385576388,1513577938865856
100000385576388,551835781496070
100000385576388,993461887336955
100000385576388,217421538419675
100000385576388,195893213948345
100000385576388,114628538625653
100000385576388,417282931746185
100000385576388,1395413500727143
100000385576388,1453628441516960
100000385576388,151764334908842
100000385576388,782077165139097
100000385576388,829061843805166
100000385576388,532958830172939
100000385576388,323775051157940
100000385576388,879286245423540
100000385576388,910243452341489
100000385576388,1584901771733202
100000385576388,213808721991934
100000385576388,491068671003705
100000385576388,496825093792038
100000385576388,1435319756747985
100000385576388,598002206914363
100000385576388,616644025082059
100000385576388,101401026621503
100000385576388,141722262569348
100000385576388,683265171703138
100000385576388,492066734267866
100000385576388,701059700014633
100000385576388,315093641882698
100000385576388,425701730316
100000385576388,216091125081047
100000385576388,335622323302156
100000385576388,638573892878797
100000385576388,576397269158504
100000385576388,716828614999210
100000385576388,260960690781363
100000385576388,478333672209400
100000385576388,604220136260312
100000385576388,740316576016423
100000385576388,1517450245182736
100000385576388,142667825764873
100000385576388,473857106022032
100000385576388,668313906610332
100000385576388,1576897199206582
100000385576388,396031367175995
100000385576388,1453792378219899
100000385576388,365485573474211
100000385576388,410487739016271
100000385576388,138053289709492
100000385576388,126145414091087
100000385576388,549039828503582
100000385576388,117963158292564
100000385576388,240439012770565
100000385576388,328547123968455
100000385576388,746833185363250
100000385576388,303653166325517
100000385576388,348734838515299
100000385576388,524311237655615
100000385576388,445512238904974
100000385576388,194844633908691
100000385576388,1409069252692699
100000385576388,208044435931677
100000385576388,113004168864053
100000385576388,305802982889654
100000385576388,566583430084458
100000385576388,199639006889462
100000385576388,270666356418739
100000385576388,410129352472412
100000385576388,666995889979306
100000385576388,87214511781
100000385576388,111823285654319
100000385576388,264050273731539
100000385576388,271510043035561
100000385576388,282928015203402
100000385576388,460050437456947
100000385576388,1511096155841274
100000385576388,147504155711
100000385576388,582691431746215
100000385576388,542384319180362
100000385576388,381134761992285
100000385576388,252719578229783
100000385576388,806912996006662
100000385576388,1505201949726233
100000385576388,1508168772754037
100000385576388,484792001611923
100000385576388,724408350940345
100000385576388,525629874215743
100000385576388,121878144649132
100000385576388,333625806730082
100000385576388,698019943624010
100000385576388,462958717112206
100000385576388,294523970688530
100000385576388,1445773272365482
100000385576388,469689176472302
100000385576388,1433297130243269
100000385576388,273975642744329
100000385576388,1421346508104967
100000385576388,555491637859105
100000385576388,1487968268115893
100000385576388,433873069997700
100000385576388,240719392795491
100000385576388,744838322195486
100000385576388,1410036799213487
100000385576388,611741782256723
100000385576388,415303881912997
100000385576388,197781403581894
100000385576388,175339232648582
100000385576388,652170461483632
100000385576388,707077092674539
100000385576388,1437331169823899
100000385576388,390601521023590
100000385576388,359735617378223
100000385576388,256477724378812
100000385576388,290851710940412
100000385576388,184165381635046
100000385576388,1459985370896190
100000385576388,277997425557709
100000385576388,1392982500944615
100000385576388,594422657277214
100000385576388,1482841508614210
100000385576388,450450311678564
100000385576388,1426466204268256
100000385576388,636713156371581
100000385576388,215094658690281
100000385576388,1474286059453278
100000385576388,107305345968232
100000385576388,686867491395042
100000385576388,1468486670099147
100000385576388,666231136726974
100000385576388,418344251622114
100000385576388,319695551463989
100000385576388,158621464280654
100000385576388,151004831775925
100000385576388,171381552941850
100000385576388,242287709255008
100000385576388,508121092595982
100000385576388,131938756911105
100000385576388,670185259691221
100000385576388,150389521686554
100000385576388,138643746165958
100000385576388,162484683935107
100000385576388,319866264815380
100000385576388,651758081584213
100000385576388,566423760036567
100000385576388,661591523882346
100000385576388,287280258106134
100000385576388,114828011864164
100000385576388,303542233184818
100000385576388,1450116868595479
100000385576388,121817917874199
100000385576388,1427964587493183
100000385576388,154781994756
100000385576388,199519080086676
100000385576388,177821833114
100000385576388,112590945544378
100000385576388,139797309496623
100000385576388,847440415288038
100000385576388,188628797970167
100000385576388,542366382575237
100000385576388,213408248860570
100000385576388,215440118469460
100000385576388,607702749268018
100000385576388,1523190434571387
100000385576388,667953829922304
100000385576388,465792650113288
100000385576388,416756658472450
100000385576388,339769266077845
100000385576388,226932130824049
100000385576388,357941637642970
100000385576388,1389249987990897
100000385576388,186407001512703
100000385576388,573951535982974
100000385576388,620071851347782
100000385576388,272091916144928
100000385576388,379664598831219
100000385576388,239503166244152
100000385576388,299009120243138
100000385576388,1530873533805154
100000385576388,501875673176306
100000385576388,250252428504018
100000385576388,532369996894232
100000385576388,1488942381342798
100000385576388,696767970398357
100000385576388,347716435247788
100000385576388,212441768898844
100000385576388,178011528944948
100000385576388,365763726857924
100000385576388,584890921587716
100000385576388,712258588797966
100000385576388,1511822399045800
100000385576388,851435058217207
100000385576388,227384377398040
100000385576388,747009885327434
100000385576388,1514778122079237
100000385576388,1496995977215578
100000385576388,748977528495995
100000385576388,1422151194666217
100000385576388,314130768723958
100000385576388,715709431810816
100000385576388,247329462037086
100000385576388,397486643273
100000385576388,270853343078433
100000385576388,118660601496600
100000385576388,247185450723
100000385576388,604675336221415
100000385576388,354401461403771
100000385576388,130843523722593
100000385576388,1468552736766819
100000385576388,1449339538626511
100000385576388,249793408510840
100000385576388,473916676030360
100000385576388,858794074136049
100000385576388,1424373641125745
100000385576388,319025151510342
100000385576388,132825246912045
100000385576388,697602156952738
100000385576388,729564103740061
100000385576388,321399214567452
100000385576388,346221372214149
100000385576388,172575419594652
100000385576388,1518120621737487
100000385576388,512030085589644
100000385576388,373541219446867
100000385576388,1497738663817563
100000385576388,156859904508294
100000385576388,489219934473199
100000385576388,239955472830351
100000385576388,176646745733646
100000385576388,708106825930649
100000385576388,501397619991001
100000385576388,666045793457307
100000385576388,651685304926325
100000385576388,454545138015272
100000385576388,470590332953158
100000385576388,613892502064204
100000385576388,1390218217858137
100000385576388,619928291411353
100000385576388,314097222077958
100000385576388,371132366289520
100000385576388,307895202721700
100000385576388,458898254221828
100000385576388,166600756751752
100000385576388,108059512556290
100000385576388,1506146722935655
100000385576388,932873153395811
100000385576388,563267587117562
100000385576388,138659126329274
100000385576388,1451533611794672
100000385576388,420595948081803
100000385576388,919916238035206
100000385576388,1489116038012957
100000385576388,273250556202600
100000385576388,272319496243583
100000385576388,224887547655159
100000385576388,336334126529274
100000385576388,180593991990269
100000385576388,577926352318864
100000385576388,603664053014139
100000385576388,288467701325763
100000385576388,276030305859071
100000385576388,477788768937092
100000385576388,229620103822592
100000385576388,752391641466413
100000385576388,150735695117439
100000385576388,1453161414933246
100000385576388,559127774148738
100000385576388,305568596180658
100000385576388,354887084658077
100000385576388,122300864455652
100000385576388,712731952108642
100000385576388,369148766536350
100000385576388,1537740853112637
100000385576388,194981117334930
100000385576388,519631138114063
100000385576388,721538181252730
100000385576388,1383088991924008
100000385576388,315524295274476
100000385576388,689452391076043
100000385576388,345250032199697
100000385576388,419782711447666
100000385576388,668354123241090
100000385576388,450162898434622
100000385576388,361458473989875
100000385576388,125862340909741
100000385576388,1473819582877653
100000385576388,483175748407264
100000385576388,150533321763689
100000385576388,397841240312289
100000385576388,1457169307887094
100000385576388,418515691569631
100000385576388,259721394184044
100000385576388,625931207523096
100000385576388,684524538291974
100000385576388,229023931411
100000385576388,220383298147928
100000385576388,1494135047498188
100000385576388,120621274638034
100000385576388,130173987131008
100000385576388,1560186947538825
100000385576388,125259780842624
100000385576388,338671602968813
100000385576388,163125670396075
100000385576388,230345033700905
100000385576388,215955601800903
100000385576388,205254879607280
100000385576388,107937862567782
100000385576388,106268999405148
100000385576388,425856090801976
100000385576388,360904650617243
100000385576388,310198812469380
100000385576388,180970925387190
100000385576388,277554321739
100000385576388,121481911212259
100000385576388,163862443630962
100000385576388,143770519009644
100000385576388,513551802008997
100000385576388,159452947483661
100000385576388,101096408753
100000385576388,247662392031651
100000385576388,192126897525046
100000385576388,589151711167504
100000385576388,119875268029001
100000385576388,148412615184258
100000385576388,95701697525
100000385576388,41176481951
100000385576388,108514390175
100000385576388,282595355940
100000385576388,49166473181
100000385576388,125061610853746
100000385576388,586904614682006
100000385576388,509146572502525
100000385576388,227139790779740
100000385576388,440694596012148
100000385576388,244156529075874
100000385576388,311012195592138
100000385576388,746603442050464
100000385576388,335642073147320
100000385576388,293906500756122
100000385576388,105390572827733
100000385576388,105341442884101
100000385576388,220767621342607
100000385576388,105641216136143
100000385576388,109486982411415
100000385576388,103127546394825
100000385576388,134365896582733
100000385576388,105652022802881
100000385576388,105623469471099
100000385576388,231212806923415
100000385576388,206432152878449
100000385576388,134172873284071
100000385576388,775181972492589
100000385576388,271686176344426
100000385576388,189632447787028
100000385576388,66454884352
100000385576388,261409660607250
100000385576388,1490127621210202
100000385576388,411747958951403
100000385576388,204023632943604
100000385576388,254589997991750
100000385576388,144005115648568
100000385576388,372875199480631
100000385576388,175563585798598
100000385576388,247381562103746
100000385576388,518522458164819
100000385576388,255566257798881
100000385576388,298860660150539
100000385576388,268904949865723
100000385576388,692664184110781
100000385576388,109926829163987
100000385576388,100476274996
100000385576388,118792458194248
100000385576388,379297328790916
100000385576388,139086996173157
100000385576388,612021105486011
100000385576388,590658891006862
100000385576388,372737796141090
100000385576388,282590238458205
100000385576388,503392546414038
100000385576388,103105896396258
100000385576388,107427125953755
100000385576388,109740589052496
100000385576388,367729389925056
100000385576388,182654730041
100000385576388,109363609083347
100000385576388,103772272995203
100000385576388,278215708871756
100000385576388,124852160920204
100000385576388,476861939081659
100000385576388,149795055032424
100000385576388,582919261784479
100000385576388,424539514313487
100000385576388,199245810107896
100000385576388,213220908800141
100000385576388,197396410423992
100000385576388,292149730822140
100000385576388,156933397781207
100000385576388,451892778238552
100000385576388,256996101079009
100000385576388,134122826607375
100000385576388,191096900909368
100000385576388,224078522308
100000385576388,150183491841676
100000385576388,164292156988441
100000385576388,441921745924991
100000385576388,202369379865805
100000385576388,442841869064964
100000385576388,165878666942055
100000385576388,161063263964856
100000385576388,267100676790846
100000385576388,1467053520176253
100000385576388,146562919522
100000385576388,594107547333415
100000385576388,592870960794492
100000385576388,467742213308718
100000385576388,363299393749216
100000385576388,225186507512918
100000385576388,325721027544057
100000385576388,156868121177813
100000385576388,180837758767182
100000385576388,249826091835064
100000385576388,192419510029
100000385576388,111418312243575
100000385576388,137969319557162
100000385576388,399182430197
100000385576388,235212123377
100000385576388,506519009461727
100000385576388,148664718517028
100000385576388,321031023382
100000385576388,194854365438
100000385576388,145631845451042
100000385576388,141323209260659
100000385576388,486938187986843
100000385576388,397830046936906
100000385576388,81531749748
100000385576388,152319551591851
100000385576388,1423729387868394
100000385576388,166031436789071
100000385576388,141888348375
100000385576388,96548254337
100000385576388,78251884268
100000385576388,181948985202836
100000385576388,565320010180133
100000385576388,320199441403336
100000385576388,630660356966895
100000385576388,194742510721153
100000385576388,143072442470130
100000385576388,491119604275540
100000385576388,344579925627232
100000385576388,136509003155291
100000385576388,206606272737485
100000385576388,636171939772358
100000385576388,508233125896964
100000385576388,612801488778254
100000385576388,466914600070570
100000385576388,157255957640268
100000385576388,274594079313789
100000385576388,166437193545941
100000385576388,318643714923894
100000385576388,126934544143779
100000385576388,199167450219944
100000385576388,198499241500
100000385576388,305638609544505
100000385576388,259085554118276
100000385576388,100546643342077
100000385576388,463735220324357
100000385576388,190073914520049
100000385576388,511766565603633
100000385576388,186304901574344
100000385576388,267779501531
100000385576388,110499078967739
100000385576388,591984100855460
100000385576388,196739610383790
100000385576388,343412729121433
100000385576388,10150111547705144
100000385576388,44154998585
100000385576388,128951037276220
100000385576388,316138248929
100000385576388,254546298004949
100000385576388,174777829200242
100000385576388,148034568575303
100000385576388,197883730344844
100000385576388,112002602148561
100000385576388,234699196593190
100000385576388,87357434509
100000385576388,112041615517221
100000385576388,1426250180943892
100000385576388,606700879386279
100000385576388,174525945924330
100000385576388,471857246253832
100000385576388,381136425286586
100000385576388,281548868614581
100000385576388,189761288473
100000385576388,384305011677877
100000385576388,270236643037973
100000385576388,444071555626971
100000385576388,476401242424668
100000385576388,174511645909322
100000385576388,153069011389671
100000385576388,135747513123559
100000385576388,281465241804
100000385576388,130348530456060
100000385576388,231976550159646
100000385576388,190868524336217
100000385576388,298599395082
100000385576388,100341070059412
100000385576388,154156944644977
100000385576388,124599324349558
100000385576388,623413111059646
100000385576388,144633278943717
100000385576388,110432032341263
100000385576388,208418742666921
100000385576388,245267418901578
100000385576388,117420195543
100000385576388,167852083273193
100000385576388,165076642562
100000385576388,198845903493304
100000385576388,167474846596252
100000385576388,212761028784077
100000385576388,162358077125971
100000385576388,203539703125593
100000385576388,518306291555454
100000385576388,118849341560470
100000385576388,123645827655750
100000385576388,114014748663071
100000385576388,229272775339
100000385576388,169721656417394
100000385576388,169987336389101
100000385576388,182597328447873
100000385576388,244725893943
100000385576388,503030076414435
100000385576388,694480090562366
100000385576388,139200422900242
100000385576388,231308153578902
100000385576388,1399629700256186
100000385576388,384381901588038
100000385576388,437943459618110
100000385576388,544857118935470
100000385576388,250181961790929
100000385576388,259630522035
100000385576388,381242315296189
100000385576388,218300454919408
100000385576388,476366172401127
100000385576388,135286999869773
100000385576388,521665287854690
100000385576388,392739904113677
100000385576388,161346937220997
100000385576388,167802593292377
100000385576388,126753370733391
100000385576388,310470922380276
100000385576388,1378587619054681
100000385576388,277232762290831
100000385576388,135945146473985
100000385576388,198568133510161
100000385576388,144638885550578
100000385576388,438074516228430
100000385576388,117919418230818
100000385576388,225248147504301
100000385576388,1418380805059421
100000385576388,133888456764361
100000385576388,158656810832185
100000385576388,202982226397818
100000385576388,195765267235542
100000385576388,290636374286039
100000385576388,368090193221388
