100006430013273,164494163639726
100006430013273,248679260178
100006430013273,80329313253
100006430013273,175788515979
100006430013273,144897825534509
100006430013273,108825852483141
100006430013273,7917027161
100006430013273,284109454361
100006430013273,157851324292951
100006430013273,376462399047241
100006430013273,105228706218921
100006430013273,117432491618418
100006430013273,131580750222123
100006430013273,110304705658311
100006430013273,156310587771631
100006430013273,108574262497104
100006430013273,129280043816404
100006430013273,499730800039663
100006430013273,113631505318586
100006430013273,108197699201428
100006430013273,163996134600
100006430013273,379795832118853
100006430013273,248909521802702
100006430013273,112161408796080
100006430013273,227473087269200
100006430013273,422092851178450
100006430013273,260578660648055
100006430013273,130153447054774
100006430013273,387589017947434
100006430013273,334899246584150
100006430013273,224742227581577
100006430013273,367288690028945
100006430013273,382065171882797
100006430013273,182759618406164
100006430013273,496089087074695
100006430013273,157545554368876
100006430013273,219217408209677
100006430013273,106618256029953
100006430013273,229967300442739
100006430013273,149232551797008
100006430013273,136079839877256
100006430013273,568541773161553
100006430013273,273192519427235
100006430013273,140696756039419
100006430013273,119005958246362
100006430013273,111830502197658
100006430013273,422253757827048
100006430013273,388378291172180
100006430013273,350432738372352
100006430013273,110164882425580
100006430013273,281219328567691
100006430013273,43289940809
100006430013273,120993074656714
100006430013273,492646210760352
100006430013273,192348605466
100006430013273,452539494794225
100006430013273,523696704330347
100006430013273,335814853132103
100006430013273,252901548155989
100006430013273,401630609904552
100006430013273,223137271096317
100006430013273,312101088843194
100006430013273,135763253156951
100006430013273,159908820823994
100006430013273,442074735850711
100006430013273,168918689004
100006430013273,421966211224681
100006430013273,183925605005768
100006430013273,450023455025426
100006430013273,473187709372302
100006430013273,401515799937507
100006430013273,571743286193249
100006430013273,450787194960995
100006430013273,546643875370469
100006430013273,202830096297
100006430013273,104419412954503
100006430013273,219714658141077
100006430013273,194416057887
100006430013273,347488258653536
100006430013273,96028191197
100006430013273,145649977189
100006430013273,211857532178306
100006430013273,482393711775779
100006430013273,115291309774
100006430013273,20531316728
100006430013273,13457463254
100006430013273,150836420761
100006430013273,273075996056296
100006430013273,374503572560853
100006430013273,7270241753
100006430013273,194610233900710
100006430013273,109263775766657
100006430013273,348284981879401
100006430013273,167216456695922
100006430013273,352419511517274
100006430013273,554518187902953
100006430013273,418156884930709
100006430013273,147750252062471
100006430013273,188867777927759
100006430013273,518986421463815
100006430013273,608443205851262
100006430013273,332419083516525
100006430013273,372737796141090
100006430013273,395483380515505
100006430013273,311500815616063
100006430013273,193556210691456
100006430013273,110922325599480
100006430013273,141243629279026
100006430013273,282327118569163
100006430013273,281855628534994
100006430013273,149195698501763
100006430013273,518565201493309
100006430013273,352437819460
100006430013273,473893866010426
100006430013273,146839578770605
100006430013273,280338095399768
100006430013273,376852285691635
100006430013273,288435084612400
100006430013273,166262080132124
100006430013273,145902222217957
100006430013273,384852208230233
100006430013273,401274119938455
100006430013273,119424258203372
100006430013273,419590171461431
100006430013273,470299293000006
100006430013273,510920198945483
100006430013273,166616210216112
100006430013273,106532099517526
100006430013273,506750606011624
100006430013273,434174436675167
100006430013273,329807113786852
100006430013273,265838706875573
100006430013273,537028423009184
100006430013273,265849756858129
100006430013273,393022080768519
100006430013273,434016790019974
100006430013273,135272226642540
100006430013273,293049894150811
100006430013273,341095862672774
100006430013273,420889974661832
100006430013273,387788971314565
100006430013273,278203475641821
100006430013273,550792288264874
100006430013273,111210268968537
100006430013273,412997035437426
100006430013273,481996018512903
100006430013273,499444390100885
100006430013273,198138803662758
100006430013273,508114182534616
100006430013273,247301608738995
100006430013273,118354361658699
100006430013273,524551927572068
100006430013273,399584046765970
100006430013273,429308460427081
100006430013273,245718852151502
100006430013273,261050067365341
100006430013273,243869135719833
100006430013273,567958583234090
100006430013273,447761985297128
100006430013273,614934831856476
100006430013273,338256656275359
100006430013273,435149316543148
100006430013273,187402084740049
100006430013273,409761042414998
100006430013273,375846805829607
100006430013273,364149026967350
100006430013273,407524195951818
100006430013273,531958970188042
100006430013273,174093326049168
100006430013273,149462223119
100006430013273,178396312184541
100006430013273,239974216138969
100006430013273,103764242995120
100006430013273,324238047678211
100006430013273,131346967042602
100006430013273,401466283278911
100006430013273,147536928736922
100006430013273,134712373332993
100006430013273,231235750352899
100006430013273,189658984470557
100006430013273,473716862663044
100006430013273,267670796675050
100006430013273,507225535994350
100006430013273,162543703895893
100006430013273,536583789709614
100006430013273,603382763009510
100006430013273,536726499684698
100006430013273,334577149985306
100006430013273,331858670269116
100006430013273,125275304240499
100006430013273,356754027771693
100006430013273,387377844706613
100006430013273,231035236943770
100006430013273,252435971529373
100006430013273,610370305642129
100006430013273,151262085055930
100006430013273,146470342140056
100006430013273,520556574635235
100006430013273,401906496574676
100006430013273,387383941307888
100006430013273,309782469141174
100006430013273,141242849409658
100006430013273,127225884034270
100006430013273,483578058362682
100006430013273,146899228685833
100006430013273,505961522750181
100006430013273,389571844454370
100006430013273,416024881802170
100006430013273,402527639779411
100006430013273,117515681747000
100006430013273,422316857825789
100006430013273,497777226938614
100006430013273,159469357570199
100006430013273,333281056802993
100006430013273,182504938592913
100006430013273,168010689889922
100006430013273,451771254888957
100006430013273,10150101221235367
100006430013273,423181204404976
100006430013273,110242495702527
100006430013273,333430056775754
100006430013273,153328838154286
100006430013273,512262672133933
100006430013273,335105866594266
100006430013273,198602450231282
100006430013273,144917055340
100006430013273,134190326622493
100006430013273,69025400418
100006430013273,341488052621276
100006430013273,143240922360690
100006430013273,471450679580188
100006430013273,317257320063
100006430013273,489174587790904
100006430013273,497928046937293
100006430013273,105940952778745
100006430013273,169676486441199
100006430013273,245794537882
100006430013273,194222467354811
100006430013273,176042585097
100006430013273,218138818239009
100006430013273,337747793005999
100006430013273,145606248927738
100006430013273,133422526832836
100006430013273,477446448960005
100006430013273,152886764863890
100006430013273,138086032937030
100006430013273,130271433807774
100006430013273,539405766104128
100006430013273,212252128826843
100006430013273,87777130781
100006430013273,429197053841390
100006430013273,175035122643138
100006430013273,545634378780166
100006430013273,407985942611870
100006430013273,118277441653
100006430013273,160936147364474
100006430013273,233423566793283
100006430013273,176762872374289
100006430013273,565922310086209
100006430013273,311979062262653
100006430013273,120212041494657
100006430013273,337455882952454
100006430013273,364551696949101
100006430013273,589210837759404
100006430013273,425449937525637
100006430013273,145859308904330
100006430013273,136651766497119
100006430013273,583179288362438
100006430013273,573713292642220
100006430013273,554123797966446
100006430013273,266684020125417
100006430013273,553875194640884
100006430013273,433824203335396
100006430013273,180190795438118
100006430013273,135578553272113
100006430013273,102954753119805
100006430013273,399615826796487
100006430013273,284881331562832
100006430013273,109530452520022
100006430013273,112036675488002
100006430013273,293579040680708
100006430013273,127443294047409
100006430013273,171434456623
100006430013273,287071681308958
100006430013273,123397524351977
100006430013273,110558521537
100006430013273,179957542110630
100006430013273,145248342266480
100006430013273,48738436047
100006430013273,357487735178
100006430013273,219826691376133
100006430013273,145442965512527
100006430013273,123934441863
100006430013273,125016007411
100006430013273,365881323506515
100006430013273,113797755326249
100006430013273,506646669367627
100006430013273,466269686771303
100006430013273,212641985536893
100006430013273,107966155918426
100006430013273,259085554118276
100006430013273,86984901388
100006430013273,142359275845467
100006430013273,173910172662933
100006430013273,333850050018700
100006430013273,110958532292955
100006430013273,222772211140
100006430013273,280941628627842
100006430013273,158019817763
100006430013273,103153509725572
100006430013273,203935683145
100006430013273,101337146581602
100006430013273,219967404695938
100006430013273,299247476869
100006430013273,135194633260177
100006430013273,67253243887
100006430013273,85773519511
100006430013273,121768632351
100006430013273,10376464573
100006430013273,165106760172502
100006430013273,57613404340
100006430013273,175738018374
100006430013273,207443139375541
100006430013273,103312176424436
100006430013273,167852083273193
100006430013273,198568133510161
100006430013273,211037402285285
100006430013273,105542709478835
100006430013273,190260340295
100006430013273,121930497861753
100006430013273,174675545627
100006430013273,129111780478050
100006430013273,135315526834
100006430013273,19180549520
100006430013273,116918128369723
100006430013273,108074539220656
100006430013273,108458275851260
100006430013273,112458005436091
100006430013273,77009812009
100006430013273,120434301339106
100006430013273,40683639142
100006430013273,105605746139151
100006430013273,105230856200588
100006430013273,137273429626538
100006430013273,162362417150382
100006430013273,114659148551354
100006430013273,180823408315
100006430013273,175531432616753
100006430013273,472794492785797
100006430013273,109488625744494
100006430013273,106126216085873
100006430013273,359162284100202
100006430013273,101936296565340
100006430013273,292393320832855
100006430013273,349837368438876
100006430013273,356176661135722
100006430013273,111480712205623
100006430013273,223796157674564
100006430013273,167474846596252
100006430013273,464548680247128
100006430013273,486559934715283
100006430013273,151579634996879
100006430013273,362315780452088
100006430013273,561253980560095
100006430013273,150819035064231
100005312440601,1511096155841274
100005312440601,125589104150196
100005312440601,210075939061283
100005312440601,1509953162587746
100005312440601,178824799630
100005312440601,183212888476284
100005312440601,688845494485726
100005312440601,1396329720638141
100005312440601,269996839704938
100005312440601,249582091822701
100005312440601,262053350580506
100005312440601,144332282417714
100005312440601,106949306015306
100005312440601,1446496152242285
100005312440601,114099635269470
100005312440601,105849096144103
100005312440601,185634421395
100005312440601,405106989619064
100005312440601,168918689004
100005312440601,49341067197
100005312440601,138845012850088
100005312440601,270477745192
100005312440601,19856532747
100005312440601,281465241804
100005312440601,361404527321483
100005312440601,315715945159568
100005312440601,135945146473985
100005312440601,578150202211936
100005312440601,375181322590573
100005312440601,331619639477
100005312440601,87777130781
100005312440601,176492255787884
100005312440601,337455882952454
100005312440601,97385523899
100005312440601,217997074435
100005312440601,178993737888
100005312440601,100686060059534
100005312440601,132472016770332
100005312440601,177311698962266
100005312440601,505971802765782
100005312440601,244712598361
100005312440601,202830096297
100005312440601,132105666869303
100005312440601,121300611251938
100005312440601,133557833621
100005312440601,175738018374
100005312440601,57062018806
100005312440601,206378392727035
100005312440601,237452432939897
100005312440601,393022080768519
100005312440601,78749789683
100005312440601,149462223119
100005312440601,234699196593190
100005312440601,117432491618418
100005312440601,256983314420990
100005312440601,104600146301682
100005312440601,400467256705488
100005312440601,121796157925184
100005312440601,163996134600
100005312440601,195727537131901
100005312440601,420517361360709
100005312440601,193480161484
100005312440601,223220117731828
100005312440601,332368323420
100005312440601,274113245946203
100005312440601,554046654606892
100005312440601,162584020546089
100005312440601,552524524777451
100005312440601,150819035064231
100005312440601,355151997843709
100005312440601,463101750432480
100005312440601,160692767329695
100005312440601,224079914390458
100005312440601,315541918510001
100005312440601,186001951498876
100005312440601,217787891578
100005312440601,280495245378106
100005312440601,339297176149764
100005312440601,200857686711077
100005312440601,112041615517221
100005312440601,285631181490868
100005312440601,10719431798
100005312440601,191428787550441
100005312440601,222171150645
100005312440601,250085768446213
100005312440601,350855918326104
100005312440601,114713258569601
100005312440601,248328741881261
100005312440601,335375249836936
100005312440601,189101701107614
100005312440601,236849549719898
100005312440601,226980454033737
100005312440601,346576588767102
100005312440601,216879018344193
100005312440601,78251884268
100005312440601,115270191913761
100005312440601,230345033700905
100005312440601,335653009865582
100005312440601,452525861464077
100005312440601,57613404340
100005312440601,417387255014946
100005312440601,232633627068
100005312440601,135268359822009
100005312440601,318524741539893
100005312440601,185803144818063
100005312440601,174675545627
100005312440601,181629411879014
100005312440601,276115132095
100005312440601,261122400677198
100005312440601,125395654199008
100005312440601,141323209260659
100005312440601,243110424650
100005312440601,167474846596252
100005312440601,198509943583040
100005312440601,257070351012197
100005312440601,223095401493
100005312440601,247607958762
100005312440601,254106577947993
100005312440601,172835866095977
100005312440601,117667924954763
100005312440601,416523770292
100005312440601,164494163639726
100005312440601,118171944936518
100005312440601,276870219315
100005312440601,146573962144488
100005312440601,72447883975
100005312440601,529040200453522
100005312440601,139153006117990
100005312440601,420685714636825
100005312440601,148675115208809
100005312440601,394768357224701
100005312440601,310517672384460
100005312440601,197738416916394
100005312440601,490042294376463
100005312440601,158443784270755
100005312440601,193098457472297
100005312440601,195204337275485
100005312440601,370597186346106
100005312440601,191096900909368
100005312440601,192778920758949
100005312440601,215038735175674
100005312440601,145361992189548
100005312440601,314406025275040
100005312440601,127068187318377
100005312440601,233805713311242
100005312440601,106352322718870
100005312440601,77009812009
100005312440601,190260340295
100005312440601,180823408315
100005312440601,205250416182789
100005312440601,109439545751988
100005312440601,191048200934513
100005312440601,235810993214679
100005312440601,347230038635759
100005312440601,178122018895918
100005312440601,167916706666619
100005312440601,130913740325827
100005312440601,464548680247128
100005312440601,396392800402586
100005312440601,172622952798657
100005312440601,211037402285285
100005312440601,222772211140
100005312440601,182099101856685
100005312440601,182967855110722
100005312440601,169376359785680
100005312440601,188586097931685
100005312440601,266631966745734
100005312440601,420767231344317
100005312440601,298501170174413
100005312440601,116552871765231
100005312440601,86984901388
100005312440601,397699803631191
100005312440601,134773819966167
100005312440601,272733841169
100005312440601,111711682243863
100005312440601,154619417936558
100005312440601,144912025569862
100005312440601,368695656492452
100005312440601,191378584218003
100005312440601,275867839089954
100005312440601,233917546666983
100005312440601,301645963182970
100005312440601,150766605023809
100005312440601,172840522730526
100005312440601,143028162403102
100005312440601,185666478115173
100005312440601,176014942453517
100005312440601,179770902068701
100005312440601,467742213308718
100005312440601,154843631343712
100005312440601,110958532292955
100005312440601,192348605466
100005312440601,387319274692574
100005312440601,115291309774
100005312440601,466577786709865
100005312440601,299470720037
100005312440601,168010689889922
100005312440601,202839466062
100005312440601,219628224728612
100005312440601,138637906284954
100005312440601,313047752115614
100005312440601,144599215602127
100005312440601,198568133510161
100005312440601,295662830506480
100005312440601,111351378883884
100005312440601,503407246384466
100005312440601,175035122643138
100005312440601,102954753119805
100005312440601,371190536699
100005312440601,74667070561
100005312440601,388335484606529
100005312440601,173551659488785
100005312440601,199386386872827
100005312440601,142025909172960
100005312440601,250130505052103
100005312440601,164121763623843
100005312440601,184550356791
100005312440601,266931889994506
100005312440601,230285430449584
100005312440601,279465518790411
100005312440601,417029538392204
100005312440601,362744627149406
100005312440601,397345886353
100005312440601,487242071335568
100005312440601,100182346835370
100005312440601,237487609729934
100005312440601,135803036489919
100005312440601,194170944050591
100005312440601,120152538091765
100005312440601,152757064863434
100005312440601,220909338053560
100005312440601,113728261988010
100005312440601,153416718009790
100005312440601,131307770301236
100005312440601,632324740129502
100005312440601,289078717802330
100005312440601,235901489859520
100005312440601,284738208238643
100005312440601,232813853348
100005312440601,131360630268075
100005312440601,233947079964139
100005312440601,303933920247
100005312440601,132369770261245
100005312440601,303665126364623
100005312440601,350698691688898
100005312440601,266633396777788
100005312440601,482157498519823
100005312440601,220523247208
100005312440601,456334494414059
100005312440601,344051255690908
100005312440601,313442688710866
100005312440601,550414001664467
100005312440601,142143415856957
100005312440601,100406332757
100005312440601,55975859985
100005312440601,224693370878038
100005312440601,425123327548353
100005312440601,418054714917887
100005312440601,362233547201224
100005312440601,279006515490602
100005312440601,168238529887992
100005312440601,255596357914233
100005312440601,474595609259666
100005312440601,184639584902225
100005312440601,339134971136
100005312440601,500063223346949
100005312440601,116884218348971
100005312440601,126769540723143
100005312440601,304635202895967
100005312440601,106037232777771
100005312440601,444324112287560
100005312440601,109542942440314
100005312440601,450849098326443
100005312440601,412003895522845
100005312440601,446917932069073
100005312440601,138673159498905
100005312440601,191054794270431
100005312440601,154991031224
100005312440601,366008166824381
100005312440601,190264901018022
100005312440601,222614821958
100005312440601,46438058623
100005312440601,176928493227
100005312440601,267109443391903
100005312440601,153624481485585
100005312440601,297738136990295
100005312440601,117675208315074
100005312440601,420320784651790
100005312440601,310765449016434
100005312440601,232303183457010
100005312440601,446917798685510
100005312440601,226391274198
100005312440601,121044812701
100005312440601,178069882273468
100005312440601,569430256424693
100005312440601,127847093956765
100005312440601,119587581419184
100005312440601,201572483291096
100005312440601,151713888321317
100005312440601,269637219751584
100005312440601,155046584598696
100005312440601,126372294081005
100005312440601,499607086767341
100005312440601,329287130526788
100005312440601,260744364027447
100005312440601,231416710245409
100005312440601,277058849065724
100005312440601,187486418052015
100005312440601,152162021487668
100005312440601,153669064690906
100005312440601,356653187717529
100005312440601,273328850292
100005312440601,614532085242814
100005312440601,310240239042810
100005312440601,394931333956171
100005312440601,463726330350949
100005312440601,223793717692577
100005312440601,136834803062708
100005312440601,496326697048484
100005312440601,365864910126690
100005312440601,278045732228913
100005312440601,486055958092299
100005312440601,321131887999202
100005312440601,238947726226488
100005312440601,475416789163314
100005312440601,309184752453026
100005312440601,181971808517255
100005312440601,293540620745654
100005312440601,148631981967243
100005312440601,607403489288504
100005312440601,142400905915392
100005312440601,114653645258637
100005312440601,374957759265488
100005312440601,457325067638954
100005312440601,311486608887904
100005312440601,283116278440373
100005312440601,342149129237974
100005312440601,600116376678650
100005312440601,445042572228618
100005312440601,100390973447228
100005312440601,171229929623144
100005312440601,149597855145799
100005312440601,339635129462205
100005312440601,176623782453126
100005312440601,135483239853391
100005312440601,343531615746897
100005312440601,195337513621
100005312440601,353119781472966
100005312440601,277965272330094
100005312440601,262128840562502
100005312440601,115398655227915
100005312440601,338189596220552
100005312440601,143019819048096
100005312440601,157551720927230
100005312440601,10454634975
100005312440601,151196694999805
100005312440601,152712579384
100005312440601,208368955883464
100005312440601,59984978713
100005312440601,93818897870
100005312440601,259362537458436
100005312440601,212222695523044
100005312440601,215868583582
100005312440601,101592709934749
100005312440601,277858778959485
100005312440601,236234166503416
100005312440601,115660196691
100005312440601,419502331447237
100005312440601,110540438979729
100005312440601,154202984750717
100005312440601,82939988068
100005312440601,132242393633754
100005312440601,125300017622838
100005312440601,199000410164494
100005312440601,556394057737838
100005312440601,174285859397729
100005312440601,136880846430264
100005312440601,482878288405256
100005312440601,185913258102480
100005312440601,226665000679088
100005312440601,142984245791238
100005312440601,270096626371212
100005312440601,295654403866424
100005312440601,500821376610246
100005312440601,437013943055303
100005312440601,170945386379064
100005312440601,264296823706167
100005312440601,216363381738026
100005312440601,256245007830226
100005312440601,249854555156026
100005312440601,109951535722112
100005312440601,326138137401042
100005312440601,226892160661165
100005312440601,431892323530874
100005312440601,262436193886705
100005312440601,138464359506555
100005312440601,278870528811778
100005312440601,145554278802014
100005312440601,485340074863229
100005312440601,215480991840628
100005312440601,258551380866654
100005312440601,452912401411339
100005312440601,109743599076254
100005312440601,337556469615144
100005312440601,435132513225266
100005312440601,175171889174823
100005312440601,148734095285226
100005312440601,192977270719254
100005312440601,420661674622373
100005312440601,264772130266972
100005312440601,137497119623615
100005312440601,418494548225224
100005312440601,145630468925372
100005312440601,508553205868321
100005312440601,126408540765075
100005312440601,217792161579782
100005312440601,185872321530986
100005312440601,147928577350
100005312440601,411800158901467
100005312440601,336138606507946
100005312440601,439693316119142
100005312440601,77894044092
100005312440601,461396613942273
100005312440601,162687070458804
100005312440601,186658911403125
100005312440601,157767057661942
100005312440601,357743511004751
100005312440601,317835098253571
100005312440601,125101830845999
100005312440601,127621073969166
100005312440601,493143954065122
100005312440601,162248603930430
100005312440601,184615637090
100005312440601,218460548186674
100005312440601,105906586249815
100005312440601,142911232443598
100005312440601,178633672156823
100005312440601,256382111166145
100005312440601,157783007711152
100005312440601,326224010839492
100005312440601,126751057508586
100005312440601,102649266474975
100005312440601,375854932498250
100005312440601,123263384489965
100005312440601,459497727420876
100005312440601,148143475216251
100005312440601,197883730344844
100005312440601,366862370077395
100005312440601,275714299211923
100005312440601,257652367670440
100005312440601,413947745362336
100005312440601,167842120049709
100005312440601,468332946531725
100005312440601,377046572408970
100005312440601,169274009775227
100005312440601,191324440909410
100005312440601,291078460985109
100005312440601,500729376629051
100005312440601,149272108562026
100005312440601,145180478854213
100005312440601,463520850374429
100005312440601,246184905410721
100005312440601,79539773350
100005312440601,120127238033744
100005312440601,123642950783
100005312440601,172601177429
100005312440601,203540376457519
100005312440601,532950536719993
100005312440601,215815135139588
100005312440601,117281121655088
100005312440601,617778568251473
100005312440601,355387824577438
100005312440601,606496952695414
100005312440601,351798701589082
100005312440601,517808314942969
100005312440601,372371572804714
100005312440601,125473314194563
100005312440601,480160182041774
100005312440601,435443273190571
100005312440601,175990999216720
100005312440601,146919498746106
100005312440601,429667917049599
100005312440601,345818638838561
100005312440601,237674477052
100005312440601,125777670791041
100005312440601,115530731891221
100005312440601,200598496648676
100005312440601,106555466071384
100005312440601,225137340836357
100005312440601,380714645376758
100005312440601,544613692228985
100005312440601,159267934140473
100005312440601,518008284901302
100005312440601,190966187618479
100005312440601,260533800701126
100005312440601,105002722871303
100005312440601,339829329465461
100005312440601,146979902040468
100005312440601,152278838275170
100005312440601,157117300986930
100005312440601,104688269571748
100005312440601,436106703085616
100005312440601,429347443754271
100005312440601,559195217424899
100005312440601,199509506754804
100005312440601,229011380551861
100005312440601,114500091950010
100005312440601,149408298458628
100005312440601,509413292443400
100005312440601,394636703963155
100005312440601,413647138672697
100005312440601,218745991498667
100005312440601,501731213219889
100005312440601,520031044696938
100005312440601,270443379722619
100005312440601,166457903510033
100005312440601,202939826413752
100005312440601,267567590013561
100005312440601,115308031823656
100005312440601,394600180558246
100005312440601,138023946373780
100005312440601,256579261036640
100005312440601,189032197873506
100005312440601,161469771283
100005312440601,193479600735276
100005312440601,109149522560122
100005312440601,228947007233595
100005312440601,160794287317563
100005312440601,158103487578912
100005312440601,485499891462665
100005312440601,417236861636641
100005312440601,278096898988988
100005312440601,273103479401393
100005312440601,257232117756470
100005312440601,505396132810676
100005312440601,463533410331704
100005312440601,525384524173293
100005312440601,396799420361770
100005312440601,273647666053317
100005312440601,227071304076873
100005312440601,103643343159194
100005312440601,377083208997780
100005312440601,127884257270128
100005312440601,283674308313813
100005312440601,350506288344014
100005312440601,103533533034533
100005312440601,115952481849498
100005312440601,165468340233197
100005312440601,199007110120011
100005312440601,410472779000696
100005312440601,206203059431594
100005312440601,138868712863268
100005312440601,323646047718795
100005312440601,180154523139
100005312440601,343885532312219
100005312440601,539585049426831
100005312440601,479227982097585
100005312440601,100854810068679
100005312440601,178748745469987
100005312440601,145219039999
100005312440601,450205785053885
100005312440601,307342879360139
100005312440601,193219404051939
100005312440601,106849496019848
100005312440601,117176834962113
100005312440601,413882105324381
100005312440601,177718072239534
100005312440601,167371503352699
100005312440601,545190545511011
100005312440601,201413523336183
100005312440601,169118276462969
100005312440601,334259733337634
100005312440601,322790017777471
100005312440601,536426493035737
100005312440601,247823351955499
100005312440601,284975341607394
100005312440601,283336461735106
100005312440601,287968781324717
100005312440601,321602281230511
100005312440601,148045619610
100005312440601,270855056294473
100005312440601,490629587633814
100005312440601,170924936865
100005312440601,165730520234214
100005312440601,454522414630245
100005312440601,349924548386841
100005312440601,128836947202469
100005312440601,196418660423384
100005312440601,114670738571191
100005312440601,321434017902296
100005312440601,137682289645816
100005312440601,117401348275717
100005312440601,175916904344
100005312440601,339694259457674
100005312440601,282948798423699
100005312440601,140100902796078
100005312440601,297905330234833
100005312440601,186845581354720
100005312440601,142481339104693
100005312440601,519000108156136
100005312440601,481524211881120
100005312440601,115211915229949
100005312440601,125966834110040
100005312440601,120656671418198
100005312440601,102230776487685
100005312440601,435301733196757
100005312440601,482293005147340
100005312440601,398942683460421
100005312440601,363268801553
100005312440601,151629788189980
100005312440601,212830488757057
100005312440601,150075025079802
100005312440601,189095554077
100005312440601,309977692413357
100005312440601,110243909031629
100005312440601,182204955124477
100005312440601,189576037735350
100005312440601,178478582189640
100005312440601,202442318361
100005312440601,401718349901345
100005312440601,142557285917135
100005312440601,104121653002071
100005312440601,235490786564592
100005312440601,227235520720234
100005312440601,130688320312104
100005312440601,110639992381531
100005312440601,185705051452406
100005312440601,143485695735861
100005312440601,363459627075511
100005312440601,206917902766984
100005312440601,352437819460
100005312440601,54316703448
100005312440601,511048452337445
100005312440601,422564311109875
100005312440601,153203384692243
100005312440601,455708284487246
100005312440601,158025223269
100005312440601,250582441648120
100005312440601,129957453701645
100005312440601,192828804093391
100005312440601,208359565967558
100005312440601,448864968462902
100005312440601,357392484302231
100005312440601,259013314800
100005312440601,255566257798881
100005312440601,263791117041437
100005312440601,600293713320577
100005312440601,430696240356544
100005312440601,145663719686
100005312440601,367775696630229
100005312440601,233293760143874
100005312440601,145232462213289
100005312440601,399613850114864
100005312440601,223918317134
100005312440601,428192480536975
100005312440601,485301638191823
100005312440601,451056584971247
100005312440601,393630397336578
100005312440601,354139034638816
100005312440601,505409286141276
100005312440601,326871840716758
100005312440601,153989664621033
100005312440601,151810201530490
100005312440601,437700042933402
100005312440601,289342354424588
100005312440601,368562079912315
100005312440601,145918312131562
100005312440601,111828901682
100005312440601,179080912217031
100005312440601,295286940538161
100005312440601,135430526481045
100005312440601,149507075092210
100005312440601,118199778262544
100005312440601,123880411125593
100005312440601,198266885358
100005312440601,102125729839088
100005312440601,195684013829726
100005312440601,133251741467
100005312440601,129371017258074
100005312440601,154893287992236
100005312440601,634606029887592
100005312440601,369321838862
100005312440601,107286295998687
100005312440601,110093319015925
100005312440601,221504811317110
100005312440601,196630493807201
100005312440601,115459713451
100005312440601,224451981016415
100005312440601,308813702572326
100005312440601,126155754234368
100005312440601,191807127516718
100005312440601,135090859837295
100005312440601,105126139582711
100005312440601,152591531526
100005312440601,152045291485726
100005312440601,449115131795096
100005312440601,46213181308
100005312440601,511050225596876
100005312440601,242305665805605
100005312440601,199176450099011
100005312440601,552314801475442
100005312440601,148644488492501
100005312440601,64105980298
100005312440601,452772271416621
100005312440601,163788437080276
100005312440601,169032316505832
100005312440601,111629988857717
100005312440601,110348872344592
100005312440601,491582440909217
100005312440601,144589512304563
100005312440601,185658011445596
100005312440601,161789327743
100005312440601,452930214752093
100005312440601,161846583984253
100005312440601,125448720857498
100005312440601,284268245018507
100005312440601,445727812160253
100005312440601,541313012580721
100005312440601,126949930763408
100005312440601,417406934985684
100005312440601,35397330048
100005312440601,298731920150571
100005312440601,131129350246347
100005312440601,159766344068905
100005312440601,219920874807307
100005312440601,122141037838249
100005312440601,115260722006526
100005312440601,280056622019353
100005312440601,251987278162504
100005312440601,291576337606199
100005312440601,124229971368
100005312440601,376822762352597
100005312440601,107378755956219
100005312440601,120491671338348
100005312440601,107714502631505
100005312440601,343975168963857
100005312440601,247086052010892
100005312440601,405579342864276
100005312440601,442235892477072
100005312440601,238794949485405
100005312440601,162558423868564
100005312440601,337001956387300
100005312440601,107459773052
100005312440601,196980963758814
100005312440601,172414216232395
100005312440601,237105436389350
100005312440601,242255169943
100005312440601,338239954136
100005312440601,126780954045322
100005312440601,405110949550159
100005312440601,134737019917231
100005312440601,160607444030598
100005312440601,204955089533000
100005312440601,110037412348446
100005312440601,112852502118662
100005312440601,175064115846461
100005312440601,306531322763202
100005312440601,164865096888337
100005312440601,413117815447169
100005312440601,127566010741692
100005312440601,596000647084835
100005312440601,236822929791365
100005312440601,406451069453817
100005312440601,176720139138128
100005312440601,100299190058743
100005312440601,471721782847491
100005312440601,265849756858129
100005312440601,266196416794518
100005312440601,391380120957863
100005312440601,222075054471643
100005312440601,422836024407020
100005312440601,435702283183101
100005312440601,128399173890265
100005312440601,272089109572922
100005312440601,169313859846478
100005312440601,145064502181280
100005312440601,558774450809791
100005312440601,413578155320207
100005312440601,205915062754285
100005312440601,158853150807583
100005312440601,382561335118543
100005312440601,122152121162647
100005312440601,229500290522686
100005312440601,480393042025421
100005312440601,355312447840008
100005312440601,107305345968232
100005312440601,265309595034
100005312440601,550852631621361
100005312440601,461859377194835
100005312440601,560342280666092
100005312440601,121989301172038
100005312440601,118559749669
100005312440601,167747689912854
100005312440601,233145266721322
100005312440601,212208115519176
100005312440601,100489613340306
100005312440601,187916624614408
100005312440601,141596682588859
100005312440601,306156976148433
100005312440601,172190119556238
100005312440601,74638360984
100005312440601,150835501751525
100005312440601,142230309172440
100005312440601,217248771648982
100005312440601,124213002215
100005312440601,10150134732660160
100005312440601,262183285905
100005312440601,171516289671372
100005312440601,62825073345
100005312440601,438980982831434
100005312440601,256728091099035
100005312440601,170290829685289
100005312440601,140335709412922
100005312440601,45289011269
